a : -206.0000, 0 -> 5
b : 214.0000, 0 -> 5
c : 191.0000, 0 -> 1
a : 788.0000, 1 -> 5
b : 48.0000, 1 -> 2
c : -81.0000, 1 -> 0
a : -560.0000, 2 -> 3
b : 508.0000, 2 -> 5
c : 187.0000, 2 -> 6
a : -613.0000, 3 -> 3
b : 64.0000, 3 -> 6
c : -192.0000, 3 -> 5
a : -715.0000, 4 -> 2
b : 386.0000, 4 -> 6
c : 498.0000, 4 -> 5
a : -312.0000, 5 -> 1
b : -825.0000, 5 -> 5
c : 835.0000, 5 -> 3
a : 890.0000, 6 -> 6
b : 976.0000, 6 -> 0
c : 127.0000, 6 -> 5
b : -636.0000, 0 -> 6
b : 20.0000, 1 -> 5
b : -928.0000, 2 -> 4
a : 886.0000, 3 -> 2
c : 190.0000, 4 -> 4
b : -84.0000, 5 -> 1
b : 888.0000, 6 -> 6
