a : -230.0000, 0 -> 4
b : -987.0000, 0 -> 3
c : 709.0000, 0 -> 2
d : 457.0000, 0 -> 5
a : 757.0000, 1 -> 5
b : -18.0000, 1 -> 1
c : 473.0000, 1 -> 1
d : -811.0000, 1 -> 0
a : 283.0000, 2 -> 5
b : 874.0000, 2 -> 6
c : -685.0000, 2 -> 4
d : 707.0000, 2 -> 7
a : -158.0000, 3 -> 2
b : -744.0000, 3 -> 3
c : 114.0000, 3 -> 3
d : 945.0000, 3 -> 4
a : 827.0000, 4 -> 5
b : -718.0000, 4 -> 1
c : -190.0000, 4 -> 6
d : -304.0000, 4 -> 6
a : -705.0000, 5 -> 0
b : 817.0000, 5 -> 7
c : 154.0000, 5 -> 0
d : -733.0000, 5 -> 1
a : -247.0000, 6 -> 6
b : 887.0000, 6 -> 5
c : -58.0000, 6 -> 4
d : 947.0000, 6 -> 6
a : 281.0000, 7 -> 0
b : 892.0000, 7 -> 2
c : 3.0000, 7 -> 3
d : 130.0000, 7 -> 7
d : -627.0000, 0 -> 4
c : 714.0000, 0 -> 6
b : -909.0000, 1 -> 2
b : 93.0000, 1 -> 4
d : 486.0000, 2 -> 6
a : -682.0000, 2 -> 4
c : -477.0000, 3 -> 6
b : -500.0000, 3 -> 5
b : 340.0000, 4 -> 3
a : 207.0000, 4 -> 3
b : -75.0000, 5 -> 1
c : 190.0000, 5 -> 1
b : -234.0000, 6 -> 4
c : -776.0000, 6 -> 5
c : 925.0000, 7 -> 7
c : -964.0000, 7 -> 0
