a : 935.0000, 0 -> 7
b : -973.0000, 0 -> 4
a : -301.0000, 1 -> 1
b : -982.0000, 1 -> 3
a : 208.0000, 2 -> 0
b : 617.0000, 2 -> 4
a : 881.0000, 3 -> 3
b : 753.0000, 3 -> 6
a : 122.0000, 4 -> 2
b : 847.0000, 4 -> 5
a : 119.0000, 5 -> 5
b : -354.0000, 5 -> 2
a : 445.0000, 6 -> 6
b : 888.0000, 6 -> 3
a : -952.0000, 7 -> 4
b : 414.0000, 7 -> 4
a : 711.0000, 0 -> 0
b : -495.0000, 1 -> 4
b : 415.0000, 2 -> 7
b : 481.0000, 3 -> 7
b : 752.0000, 4 -> 7
b : -957.0000, 5 -> 3
a : 298.0000, 6 -> 1
a : -679.0000, 7 -> 6
