a : 715.0000, 0 -> 4
b : 737.0000, 0 -> 5
c : 679.0000, 0 -> 4
a : 535.0000, 1 -> 2
b : -929.0000, 1 -> 3
c : 749.0000, 1 -> 1
a : -680.0000, 2 -> 3
b : -539.0000, 2 -> 4
c : 464.0000, 2 -> 1
a : -733.0000, 3 -> 4
b : -688.0000, 3 -> 5
c : -251.0000, 3 -> 4
a : 893.0000, 4 -> 0
b : 601.0000, 4 -> 3
c : 218.0000, 4 -> 0
a : -32.0000, 5 -> 2
b : 69.0000, 5 -> 2
c : -807.0000, 5 -> 5
a : -487.0000, 6 -> 3
b : 386.0000, 6 -> 1
c : -330.0000, 6 -> 1
c : -929.0000, 0 -> 0
c : 432.0000, 1 -> 3
c : 13.0000, 2 -> 5
a : 364.0000, 3 -> 6
b : -228.0000, 4 -> 5
c : -428.0000, 5 -> 2
c : -114.0000, 6 -> 3
