a : 398.0000, 0 -> 2
b : 574.0000, 0 -> 6
c : -86.0000, 0 -> 4
a : -360.0000, 1 -> 2
b : 485.0000, 1 -> 5
c : -20.0000, 1 -> 1
a : -20.0000, 2 -> 4
b : 45.0000, 2 -> 2
c : 772.0000, 2 -> 7
a : -911.0000, 3 -> 3
b : 212.0000, 3 -> 6
c : 835.0000, 3 -> 5
a : -417.0000, 4 -> 1
b : -641.0000, 4 -> 4
c : 611.0000, 4 -> 3
a : -666.0000, 5 -> 4
b : -174.0000, 5 -> 2
c : -506.0000, 5 -> 4
a : 637.0000, 6 -> 3
b : -737.0000, 6 -> 6
c : -592.0000, 6 -> 2
a : -436.0000, 7 -> 0
b : 998.0000, 7 -> 3
c : -689.0000, 7 -> 3
a : 490.0000, 0 -> 0
a : 755.0000, 1 -> 7
b : 959.0000, 2 -> 5
a : -961.0000, 3 -> 7
a : 864.0000, 4 -> 6
c : -763.0000, 5 -> 1
b : 528.0000, 6 -> 1
a : -178.0000, 7 -> 3
