a : 235.0000, 0 -> 4
b : 61.0000, 0 -> 1
c : 959.0000, 0 -> 1
d : 646.0000, 0 -> 4
a : -745.0000, 1 -> 0
b : 766.0000, 1 -> 0
c : 10.0000, 1 -> 0
d : -984.0000, 1 -> 4
a : -110.0000, 2 -> 1
b : -151.0000, 2 -> 1
c : 22.0000, 2 -> 4
d : 351.0000, 2 -> 4
a : -59.0000, 3 -> 0
b : 828.0000, 3 -> 0
c : -734.0000, 3 -> 1
d : 970.0000, 3 -> 2
a : 19.0000, 4 -> 0
b : -690.0000, 4 -> 4
c : 601.0000, 4 -> 4
d : -96.0000, 4 -> 1
b : -194.0000, 0 -> 0
a : 779.0000, 0 -> 1
c : 52.0000, 1 -> 2
b : -890.0000, 1 -> 2
b : -347.0000, 2 -> 3
c : -670.0000, 2 -> 1
d : 970.0000, 3 -> 4
b : -749.0000, 3 -> 3
c : 665.0000, 4 -> 1
c : -158.0000, 4 -> 2
