a : 516.0000, 0 -> 5
b : 91.0000, 0 -> 3
c : 124.0000, 0 -> 2
a : -961.0000, 1 -> 6
b : -500.0000, 1 -> 1
c : 132.0000, 1 -> 4
a : -772.0000, 2 -> 3
b : -899.0000, 2 -> 1
c : -980.0000, 2 -> 5
a : 54.0000, 3 -> 2
b : 792.0000, 3 -> 4
c : 703.0000, 3 -> 5
a : -190.0000, 4 -> 2
b : 336.0000, 4 -> 2
c : -696.0000, 4 -> 3
a : -223.0000, 5 -> 5
b : 155.0000, 5 -> 0
c : 579.0000, 5 -> 0
a : -681.0000, 6 -> 3
b : -731.0000, 6 -> 4
c : 504.0000, 6 -> 5
a : 563.0000, 0 -> 0
a : 204.0000, 1 -> 2
c : -889.0000, 2 -> 1
b : 878.0000, 3 -> 5
b : 25.0000, 4 -> 0
b : 589.0000, 5 -> 4
a : 192.0000, 6 -> 1
