a : -911.0000, 0 -> 1
b : 171.0000, 0 -> 0
c : 362.0000, 0 -> 0
a : 120.0000, 1 -> 2
b : -896.0000, 1 -> 1
c : 272.0000, 1 -> 6
a : -821.0000, 2 -> 0
b : 986.0000, 2 -> 6
c : 93.0000, 2 -> 0
a : 6.0000, 3 -> 1
b : 184.0000, 3 -> 3
c : 139.0000, 3 -> 6
a : 170.0000, 4 -> 6
b : -94.0000, 4 -> 5
c : -415.0000, 4 -> 1
a : 874.0000, 5 -> 5
b : 354.0000, 5 -> 4
c : 750.0000, 5 -> 6
a : 464.0000, 6 -> 4
b : -15.0000, 6 -> 1
c : -642.0000, 6 -> 1
a : 412.0000, 0 -> 3
b : 340.0000, 1 -> 2
b : -262.0000, 2 -> 2
c : 377.0000, 3 -> 0
a : -953.0000, 4 -> 5
c : -378.0000, 5 -> 1
c : -210.0000, 6 -> 6
