a : -104.0000, 0 -> 0
b : -30.0000, 0 -> 5
a : -97.0000, 1 -> 5
b : 675.0000, 1 -> 1
a : -121.0000, 2 -> 3
b : -616.0000, 2 -> 6
a : 461.0000, 3 -> 0
b : 299.0000, 3 -> 7
a : -900.0000, 4 -> 2
b : 41.0000, 4 -> 3
a : 168.0000, 5 -> 1
b : -975.0000, 5 -> 3
a : 495.0000, 6 -> 0
b : 369.0000, 6 -> 3
a : -15.0000, 7 -> 2
b : 702.0000, 7 -> 0
b : -81.0000, 0 -> 6
a : 693.0000, 1 -> 1
a : -921.0000, 2 -> 5
a : -77.0000, 3 -> 7
b : -306.0000, 4 -> 7
a : 771.0000, 5 -> 6
b : 49.0000, 6 -> 0
b : 252.0000, 7 -> 2
a : 836.0000, 2 -> 4
