a : -311.0000, 0 -> 7
b : 263.0000, 0 -> 7
c : 713.0000, 0 -> 2
a : -94.0000, 1 -> 0
b : 496.0000, 1 -> 2
c : 428.0000, 1 -> 3
a : 647.0000, 2 -> 1
b : 819.0000, 2 -> 4
c : 421.0000, 2 -> 7
a : 476.0000, 3 -> 0
b : -36.0000, 3 -> 7
c : 857.0000, 3 -> 3
a : 241.0000, 4 -> 0
b : -178.0000, 4 -> 4
c : 752.0000, 4 -> 6
a : 44.0000, 5 -> 5
b : -789.0000, 5 -> 2
c : -119.0000, 5 -> 2
a : -325.0000, 6 -> 2
b : -802.0000, 6 -> 6
c : 351.0000, 6 -> 5
a : 954.0000, 7 -> 2
b : 438.0000, 7 -> 6
c : 274.0000, 7 -> 0
c : 737.0000, 0 -> 4
b : 969.0000, 1 -> 7
c : -515.0000, 2 -> 1
c : 428.0000, 3 -> 6
b : 718.0000, 4 -> 1
c : 346.0000, 5 -> 1
c : 131.0000, 6 -> 3
b : 507.0000, 7 -> 2
