a : 265.0000, 0 -> 7
b : -265.0000, 0 -> 3
c : -276.0000, 0 -> 6
d : 30.0000, 0 -> 0
a : 754.0000, 1 -> 3
b : 797.0000, 1 -> 6
c : 530.0000, 1 -> 6
d : 62.0000, 1 -> 3
a : -729.0000, 2 -> 0
b : 419.0000, 2 -> 7
c : 277.0000, 2 -> 0
d : 303.0000, 2 -> 4
a : -690.0000, 3 -> 1
b : -48.0000, 3 -> 0
c : 558.0000, 3 -> 2
d : -738.0000, 3 -> 2
a : 166.0000, 4 -> 4
b : -185.0000, 4 -> 7
c : -354.0000, 4 -> 5
d : 495.0000, 4 -> 2
a : 534.0000, 5 -> 3
b : 543.0000, 5 -> 3
c : -880.0000, 5 -> 5
d : -114.0000, 5 -> 6
a : -884.0000, 6 -> 1
b : 493.0000, 6 -> 3
c : 578.0000, 6 -> 7
d : 43.0000, 6 -> 4
a : 913.0000, 7 -> 0
b : -732.0000, 7 -> 3
c : -819.0000, 7 -> 6
d : -429.0000, 7 -> 4
d : -430.0000, 0 -> 1
d : 363.0000, 0 -> 7
a : 74.0000, 1 -> 6
d : -219.0000, 1 -> 2
d : 889.0000, 2 -> 1
a : 489.0000, 2 -> 1
a : -903.0000, 3 -> 5
a : 457.0000, 3 -> 0
a : 254.0000, 4 -> 5
c : 252.0000, 4 -> 7
c : -896.0000, 5 -> 7
c : -719.0000, 5 -> 2
c : -541.0000, 6 -> 6
a : -458.0000, 6 -> 3
b : -685.0000, 7 -> 5
d : 406.0000, 7 -> 1
