a : 387.0000, 0 -> 0
b : 24.0000, 0 -> 3
c : 334.0000, 0 -> 2
d : 359.0000, 0 -> 5
a : -711.0000, 1 -> 5
b : 610.0000, 1 -> 2
c : -700.0000, 1 -> 0
d : 24.0000, 1 -> 0
a : -708.0000, 2 -> 1
b : -10.0000, 2 -> 3
c : -538.0000, 2 -> 1
d : -147.0000, 2 -> 1
a : -372.0000, 3 -> 3
b : -267.0000, 3 -> 4
c : 608.0000, 3 -> 3
d : 770.0000, 3 -> 3
a : -279.0000, 4 -> 3
b : 946.0000, 4 -> 4
c : 620.0000, 4 -> 1
d : -913.0000, 4 -> 3
a : 726.0000, 5 -> 4
b : -585.0000, 5 -> 2
c : -393.0000, 5 -> 4
d : -204.0000, 5 -> 0
c : 804.0000, 0 -> 4
b : -119.0000, 0 -> 0
b : -734.0000, 1 -> 5
a : 533.0000, 1 -> 3
a : -756.0000, 2 -> 5
b : -323.0000, 2 -> 1
b : -559.0000, 3 -> 5
c : 426.0000, 3 -> 4
a : -222.0000, 4 -> 2
d : 850.0000, 4 -> 0
d : 206.0000, 5 -> 2
a : -651.0000, 5 -> 3
