a : 740.0000, 0 -> 3
b : -839.0000, 0 -> 2
c : -207.0000, 0 -> 4
a : -839.0000, 1 -> 4
b : -230.0000, 1 -> 2
c : -823.0000, 1 -> 3
a : -367.0000, 2 -> 0
b : 635.0000, 2 -> 4
c : 772.0000, 2 -> 1
a : -152.0000, 3 -> 2
b : 435.0000, 3 -> 5
c : 281.0000, 3 -> 3
a : 698.0000, 4 -> 5
b : -877.0000, 4 -> 0
c : 468.0000, 4 -> 3
a : 82.0000, 5 -> 1
b : -186.0000, 5 -> 1
c : -706.0000, 5 -> 1
c : 461.0000, 0 -> 2
b : 685.0000, 1 -> 3
b : -624.0000, 2 -> 5
a : -974.0000, 3 -> 5
a : 165.0000, 4 -> 1
c : -943.0000, 5 -> 5
