a : -99.0000, 0 -> 2
b : 393.0000, 0 -> 3
c : 340.0000, 0 -> 1
d : -972.0000, 0 -> 2
a : 17.0000, 1 -> 3
b : -182.0000, 1 -> 2
c : -75.0000, 1 -> 3
d : -528.0000, 1 -> 2
a : -78.0000, 2 -> 1
b : -691.0000, 2 -> 0
c : -177.0000, 2 -> 3
d : 579.0000, 2 -> 0
a : -307.0000, 3 -> 2
b : -439.0000, 3 -> 0
c : -3.0000, 3 -> 3
d : -568.0000, 3 -> 1
d : 741.0000, 0 -> 0
b : 78.0000, 0 -> 1
d : 225.0000, 1 -> 1
b : -515.0000, 1 -> 3
c : -427.0000, 2 -> 0
a : 611.0000, 2 -> 3
c : 891.0000, 3 -> 0
b : -657.0000, 3 -> 2
