a : 769.0000, 0 -> 3
b : -376.0000, 0 -> 6
c : 455.0000, 0 -> 5
a : 532.0000, 1 -> 2
b : -454.0000, 1 -> 1
c : -579.0000, 1 -> 2
a : 745.0000, 2 -> 4
b : 969.0000, 2 -> 0
c : 795.0000, 2 -> 3
a : 589.0000, 3 -> 0
b : -108.0000, 3 -> 5
c : -957.0000, 3 -> 6
a : 448.0000, 4 -> 2
b : -686.0000, 4 -> 5
c : 272.0000, 4 -> 4
a : -968.0000, 5 -> 5
b : -714.0000, 5 -> 0
c : -752.0000, 5 -> 0
a : -646.0000, 6 -> 1
b : 70.0000, 6 -> 2
c : -939.0000, 6 -> 6
a : 819.0000, 0 -> 1
a : -237.0000, 1 -> 0
b : 905.0000, 2 -> 1
b : 247.0000, 3 -> 6
a : -175.0000, 4 -> 4
b : -275.0000, 5 -> 4
b : -601.0000, 6 -> 0
