a : 869.0000, 0 -> 2
b : -972.0000, 0 -> 1
c : 554.0000, 0 -> 1
d : -395.0000, 0 -> 2
a : 505.0000, 1 -> 3
b : 388.0000, 1 -> 2
c : 227.0000, 1 -> 3
d : -532.0000, 1 -> 2
a : 36.0000, 2 -> 2
b : 732.0000, 2 -> 0
c : -126.0000, 2 -> 3
d : -894.0000, 2 -> 3
a : 112.0000, 3 -> 3
b : -968.0000, 3 -> 2
c : -741.0000, 3 -> 0
d : -518.0000, 3 -> 0
b : 909.0000, 0 -> 0
a : 469.0000, 0 -> 3
b : -330.0000, 1 -> 3
c : -187.0000, 1 -> 0
b : 25.0000, 2 -> 2
a : -846.0000, 2 -> 3
d : -820.0000, 3 -> 2
b : -824.0000, 3 -> 1
