a : -990.0000, 0 -> 6
b : -548.0000, 0 -> 0
c : -797.0000, 0 -> 6
a : 906.0000, 1 -> 5
b : 498.0000, 1 -> 2
c : 516.0000, 1 -> 0
a : 951.0000, 2 -> 4
b : 978.0000, 2 -> 2
c : 284.0000, 2 -> 1
a : -988.0000, 3 -> 4
b : -792.0000, 3 -> 4
c : -365.0000, 3 -> 6
a : 61.0000, 4 -> 4
b : -795.0000, 4 -> 2
c : -131.0000, 4 -> 4
a : -199.0000, 5 -> 1
b : 618.0000, 5 -> 6
c : -474.0000, 5 -> 0
a : -120.0000, 6 -> 2
b : -611.0000, 6 -> 5
c : 812.0000, 6 -> 3
b : 827.0000, 0 -> 6
a : -518.0000, 1 -> 2
a : -132.0000, 2 -> 6
c : -368.0000, 3 -> 5
a : 603.0000, 4 -> 5
b : 573.0000, 5 -> 3
b : -589.0000, 6 -> 4
