a : -112.0000, 0 -> 2
b : 449.0000, 0 -> 1
a : -915.0000, 1 -> 3
b : -867.0000, 1 -> 4
a : -66.0000, 2 -> 7
b : -434.0000, 2 -> 6
a : -171.0000, 3 -> 3
b : 608.0000, 3 -> 2
a : -58.0000, 4 -> 6
b : 575.0000, 4 -> 6
a : 126.0000, 5 -> 2
b : 756.0000, 5 -> 3
a : -576.0000, 6 -> 7
b : 628.0000, 6 -> 2
a : 937.0000, 7 -> 0
b : -943.0000, 7 -> 7
a : -5.0000, 0 -> 7
a : 245.0000, 1 -> 7
a : -798.0000, 2 -> 1
a : 491.0000, 3 -> 5
a : 67.0000, 4 -> 4
a : 511.0000, 5 -> 0
a : 595.0000, 6 -> 2
b : 346.0000, 7 -> 2
