a : -930.0000, 0 -> 0
b : -118.0000, 0 -> 2
c : 233.0000, 0 -> 4
a : -399.0000, 1 -> 2
b : -16.0000, 1 -> 0
c : -922.0000, 1 -> 4
a : 903.0000, 2 -> 4
b : 531.0000, 2 -> 1
c : -582.0000, 2 -> 0
a : 561.0000, 3 -> 5
b : -917.0000, 3 -> 1
c : -763.0000, 3 -> 6
a : -309.0000, 4 -> 4
b : -380.0000, 4 -> 6
c : 177.0000, 4 -> 4
a : 308.0000, 5 -> 4
b : 833.0000, 5 -> 2
c : 333.0000, 5 -> 2
a : -747.0000, 6 -> 2
b : -772.0000, 6 -> 6
c : -757.0000, 6 -> 3
a : -461.0000, 0 -> 1
b : 756.0000, 1 -> 4
c : -715.0000, 2 -> 2
c : 964.0000, 3 -> 1
c : 954.0000, 4 -> 6
a : -592.0000, 5 -> 0
a : 380.0000, 6 -> 6
