a : -313.0000, 0 -> 2
b : -788.0000, 0 -> 3
c : -230.0000, 0 -> 6
d : 95.0000, 0 -> 1
a : 473.0000, 1 -> 0
b : 540.0000, 1 -> 5
c : 612.0000, 1 -> 4
d : -579.0000, 1 -> 0
a : 312.0000, 2 -> 6
b : -556.0000, 2 -> 1
c : 695.0000, 2 -> 1
d : 418.0000, 2 -> 5
a : 675.0000, 3 -> 5
b : -989.0000, 3 -> 0
c : 575.0000, 3 -> 0
d : 129.0000, 3 -> 4
a : -90.0000, 4 -> 2
b : -219.0000, 4 -> 1
c : 510.0000, 4 -> 1
d : -540.0000, 4 -> 6
a : 443.0000, 5 -> 1
b : 296.0000, 5 -> 3
c : 207.0000, 5 -> 2
d : 216.0000, 5 -> 5
a : -306.0000, 6 -> 4
b : -125.0000, 6 -> 2
c : -954.0000, 6 -> 2
d : 356.0000, 6 -> 6
a : -65.0000, 7 -> 5
b : -427.0000, 7 -> 1
c : 384.0000, 7 -> 0
d : 197.0000, 7 -> 0
d : 491.0000, 0 -> 6
b : -889.0000, 0 -> 2
a : 938.0000, 1 -> 1
c : -241.0000, 1 -> 5
c : -91.0000, 2 -> 4
a : -55.0000, 2 -> 2
d : 138.0000, 3 -> 2
c : -43.0000, 3 -> 4
d : -41.0000, 4 -> 0
b : 550.0000, 4 -> 2
a : -871.0000, 5 -> 5
a : 774.0000, 5 -> 4
c : -540.0000, 6 -> 4
a : 2.0000, 6 -> 1
b : -509.0000, 7 -> 7
d : -147.0000, 7 -> 5
d : 605.0000, 3 -> 7
