a : -223.0000, 0 -> 4
b : -432.0000, 0 -> 0
c : -793.0000, 0 -> 4
d : -20.0000, 0 -> 0
a : 284.0000, 1 -> 2
b : -572.0000, 1 -> 2
c : 221.0000, 1 -> 3
d : 734.0000, 1 -> 1
a : -136.0000, 2 -> 2
b : 948.0000, 2 -> 2
c : 262.0000, 2 -> 3
d : -426.0000, 2 -> 1
a : 405.0000, 3 -> 0
b : 480.0000, 3 -> 3
c : 982.0000, 3 -> 1
d : -267.0000, 3 -> 3
a : -231.0000, 4 -> 1
b : 567.0000, 4 -> 4
c : -925.0000, 4 -> 1
d : 44.0000, 4 -> 4
d : 561.0000, 0 -> 1
a : -673.0000, 0 -> 0
c : 98.0000, 1 -> 2
b : -526.0000, 1 -> 0
c : -65.0000, 2 -> 0
c : -968.0000, 2 -> 1
a : 294.0000, 3 -> 2
c : -858.0000, 3 -> 4
a : -797.0000, 4 -> 4
c : 458.0000, 4 -> 0
