a : -329.0000, 0 -> 0
b : -424.0000, 0 -> 3
c : -11.0000, 0 -> 1
a : 961.0000, 1 -> 4
b : 646.0000, 1 -> 3
c : -133.0000, 1 -> 7
a : 784.0000, 2 -> 6
b : 945.0000, 2 -> 3
c : -828.0000, 2 -> 1
a : 567.0000, 3 -> 3
b : -367.0000, 3 -> 5
c : 21.0000, 3 -> 0
a : 974.0000, 4 -> 5
b : 381.0000, 4 -> 2
c : 630.0000, 4 -> 5
a : -53.0000, 5 -> 3
b : 68.0000, 5 -> 3
c : 744.0000, 5 -> 0
a : -909.0000, 6 -> 4
b : 723.0000, 6 -> 6
c : -576.0000, 6 -> 6
a : -221.0000, 7 -> 7
b : -716.0000, 7 -> 0
c : 168.0000, 7 -> 1
b : 448.0000, 0 -> 5
b : 990.0000, 1 -> 5
b : 511.0000, 2 -> 7
a : 951.0000, 3 -> 4
b : -987.0000, 4 -> 0
b : -772.0000, 5 -> 4
b : -187.0000, 6 -> 2
b : -447.0000, 7 -> 6
