a : 162.0000, 0 -> 4
b : -117.0000, 0 -> 5
c : 825.0000, 0 -> 4
d : 837.0000, 0 -> 2
a : -742.0000, 1 -> 2
b : 86.0000, 1 -> 0
c : -315.0000, 1 -> 4
d : 262.0000, 1 -> 2
a : 700.0000, 2 -> 3
b : 477.0000, 2 -> 5
c : -616.0000, 2 -> 2
d : 295.0000, 2 -> 5
a : 476.0000, 3 -> 4
b : -889.0000, 3 -> 2
c : 38.0000, 3 -> 3
d : 778.0000, 3 -> 0
a : -581.0000, 4 -> 2
b : 660.0000, 4 -> 5
c : 800.0000, 4 -> 4
d : -312.0000, 4 -> 3
a : -495.0000, 5 -> 0
b : -999.0000, 5 -> 4
c : 730.0000, 5 -> 0
d : 792.0000, 5 -> 3
c : -271.0000, 0 -> 1
a : -756.0000, 0 -> 3
a : 58.0000, 1 -> 0
a : -452.0000, 1 -> 3
b : -439.0000, 2 -> 4
a : -247.0000, 2 -> 2
c : -403.0000, 3 -> 5
d : 791.0000, 3 -> 1
a : 601.0000, 4 -> 1
c : -800.0000, 4 -> 1
b : 17.0000, 5 -> 3
a : 281.0000, 5 -> 5
