a : -315.0000, 0 -> 0
b : -987.0000, 0 -> 2
c : 766.0000, 0 -> 3
d : -353.0000, 0 -> 0
a : -628.0000, 1 -> 2
b : 636.0000, 1 -> 3
c : -484.0000, 1 -> 3
d : -970.0000, 1 -> 1
a : 651.0000, 2 -> 2
b : 135.0000, 2 -> 0
c : 616.0000, 2 -> 0
d : 905.0000, 2 -> 0
a : -438.0000, 3 -> 3
b : 967.0000, 3 -> 0
c : 823.0000, 3 -> 2
d : -269.0000, 3 -> 1
b : 869.0000, 0 -> 1
b : 135.0000, 0 -> 0
c : 835.0000, 1 -> 0
b : -208.0000, 1 -> 2
b : 174.0000, 2 -> 2
c : 454.0000, 2 -> 2
b : 356.0000, 3 -> 1
a : 288.0000, 3 -> 1
