a : -212.0000, 0 -> 4
b : -840.0000, 0 -> 4
c : -878.0000, 0 -> 2
a : 277.0000, 1 -> 2
b : -904.0000, 1 -> 3
c : -66.0000, 1 -> 0
a : 525.0000, 2 -> 5
b : 200.0000, 2 -> 5
c : 836.0000, 2 -> 2
a : 131.0000, 3 -> 1
b : -423.0000, 3 -> 0
c : 504.0000, 3 -> 4
a : -947.0000, 4 -> 1
b : 351.0000, 4 -> 5
c : -420.0000, 4 -> 1
a : 28.0000, 5 -> 3
b : -48.0000, 5 -> 1
c : -784.0000, 5 -> 2
b : 622.0000, 0 -> 3
a : 835.0000, 1 -> 0
a : -204.0000, 2 -> 0
a : 349.0000, 3 -> 4
c : -891.0000, 4 -> 0
b : 928.0000, 5 -> 5
