a : 168.0000, 0 -> 6
b : -525.0000, 0 -> 7
c : -314.0000, 0 -> 1
d : 298.0000, 0 -> 6
a : -434.0000, 1 -> 5
b : 409.0000, 1 -> 6
c : -231.0000, 1 -> 0
d : -774.0000, 1 -> 2
a : -398.0000, 2 -> 7
b : 306.0000, 2 -> 3
c : 980.0000, 2 -> 6
d : 66.0000, 2 -> 7
a : -916.0000, 3 -> 7
b : 725.0000, 3 -> 7
c : -918.0000, 3 -> 1
d : -776.0000, 3 -> 7
a : 797.0000, 4 -> 0
b : -779.0000, 4 -> 3
c : 946.0000, 4 -> 0
d : -895.0000, 4 -> 2
a : 893.0000, 5 -> 4
b : 740.0000, 5 -> 2
c : 318.0000, 5 -> 6
d : -236.0000, 5 -> 3
a : 719.0000, 6 -> 6
b : -622.0000, 6 -> 5
c : -808.0000, 6 -> 7
d : -662.0000, 6 -> 3
a : -338.0000, 7 -> 7
b : -510.0000, 7 -> 7
c : -541.0000, 7 -> 2
d : 652.0000, 7 -> 2
c : 578.0000, 0 -> 0
b : -362.0000, 0 -> 6
d : 160.0000, 1 -> 7
b : -689.0000, 1 -> 4
d : -713.0000, 2 -> 5
b : -399.0000, 2 -> 6
c : 388.0000, 3 -> 0
b : -98.0000, 3 -> 1
c : -347.0000, 4 -> 1
a : 633.0000, 4 -> 6
d : 969.0000, 5 -> 5
c : -172.0000, 5 -> 7
a : -900.0000, 6 -> 1
b : -315.0000, 6 -> 7
d : 342.0000, 7 -> 1
a : 770.0000, 7 -> 5
