a : 102.0000, 0 -> 2
b : -616.0000, 0 -> 1
c : -764.0000, 0 -> 4
d : -552.0000, 0 -> 6
a : -944.0000, 1 -> 2
b : 694.0000, 1 -> 3
c : 278.0000, 1 -> 2
d : -372.0000, 1 -> 4
a : -34.0000, 2 -> 0
b : 953.0000, 2 -> 1
c : -487.0000, 2 -> 3
d : -774.0000, 2 -> 1
a : -184.0000, 3 -> 0
b : -78.0000, 3 -> 5
c : -870.0000, 3 -> 1
d : 145.0000, 3 -> 4
a : -128.0000, 4 -> 0
b : -532.0000, 4 -> 4
c : 504.0000, 4 -> 6
d : 951.0000, 4 -> 3
a : -385.0000, 5 -> 4
b : -582.0000, 5 -> 5
c : -721.0000, 5 -> 4
d : -291.0000, 5 -> 0
a : 142.0000, 6 -> 5
b : -875.0000, 6 -> 0
c : -36.0000, 6 -> 6
d : -84.0000, 6 -> 4
d : -198.0000, 0 -> 1
b : -15.0000, 0 -> 6
c : -271.0000, 1 -> 1
d : 195.0000, 1 -> 2
b : 374.0000, 2 -> 4
c : 384.0000, 2 -> 1
a : -616.0000, 3 -> 5
b : -405.0000, 3 -> 3
c : 827.0000, 4 -> 5
d : -281.0000, 4 -> 5
c : -71.0000, 5 -> 2
c : -438.0000, 5 -> 0
b : 651.0000, 6 -> 1
d : -270.0000, 6 -> 3
