a : -460.0000, 0 -> 0
b : -660.0000, 0 -> 3
c : 814.0000, 0 -> 5
d : -702.0000, 0 -> 5
a : 7.0000, 1 -> 5
b : -568.0000, 1 -> 0
c : 979.0000, 1 -> 0
d : -863.0000, 1 -> 6
a : 682.0000, 2 -> 6
b : -685.0000, 2 -> 2
c : 464.0000, 2 -> 0
d : 778.0000, 2 -> 0
a : -175.0000, 3 -> 4
b : -648.0000, 3 -> 3
c : -64.0000, 3 -> 6
d : -9.0000, 3 -> 2
a : -884.0000, 4 -> 0
b : 782.0000, 4 -> 6
c : 562.0000, 4 -> 6
d : -87.0000, 4 -> 1
a : -968.0000, 5 -> 4
b : 712.0000, 5 -> 4
c : -225.0000, 5 -> 0
d : 646.0000, 5 -> 2
a : 447.0000, 6 -> 2
b : 140.0000, 6 -> 0
c : 531.0000, 6 -> 6
d : 132.0000, 6 -> 5
b : -134.0000, 0 -> 5
d : -852.0000, 0 -> 1
b : 158.0000, 1 -> 1
d : -897.0000, 1 -> 4
b : -108.0000, 2 -> 3
d : 879.0000, 2 -> 4
d : -189.0000, 3 -> 0
b : -48.0000, 3 -> 6
b : 701.0000, 4 -> 0
d : -206.0000, 4 -> 0
b : -648.0000, 5 -> 0
b : 25.0000, 5 -> 6
b : -779.0000, 6 -> 6
d : 793.0000, 6 -> 1
