a : -292.0000, 0 -> 3
b : 860.0000, 0 -> 5
c : -725.0000, 0 -> 7
a : -675.0000, 1 -> 2
b : 853.0000, 1 -> 6
c : -81.0000, 1 -> 1
a : 901.0000, 2 -> 0
b : 817.0000, 2 -> 0
c : 549.0000, 2 -> 4
a : -217.0000, 3 -> 6
b : 563.0000, 3 -> 2
c : -609.0000, 3 -> 1
a : 929.0000, 4 -> 3
b : -116.0000, 4 -> 3
c : -531.0000, 4 -> 0
a : 943.0000, 5 -> 3
b : 908.0000, 5 -> 0
c : -569.0000, 5 -> 0
a : 926.0000, 6 -> 5
b : 461.0000, 6 -> 6
c : -281.0000, 6 -> 7
a : 891.0000, 7 -> 5
b : -531.0000, 7 -> 2
c : -770.0000, 7 -> 5
b : -966.0000, 0 -> 3
b : 251.0000, 1 -> 4
a : 87.0000, 2 -> 3
c : -29.0000, 3 -> 0
c : 772.0000, 4 -> 4
b : 271.0000, 5 -> 4
a : 544.0000, 6 -> 3
a : -176.0000, 7 -> 1
