a : -600.0000, 0 -> 1
b : -335.0000, 0 -> 0
c : -262.0000, 0 -> 1
d : -623.0000, 0 -> 1
a : 185.0000, 1 -> 0
b : 646.0000, 1 -> 0
c : -150.0000, 1 -> 3
d : -778.0000, 1 -> 1
a : -695.0000, 2 -> 3
b : 469.0000, 2 -> 2
c : 655.0000, 2 -> 2
d : 824.0000, 2 -> 3
a : 431.0000, 3 -> 2
b : -654.0000, 3 -> 2
c : 707.0000, 3 -> 1
d : -417.0000, 3 -> 0
b : -423.0000, 0 -> 3
a : -824.0000, 0 -> 3
c : -337.0000, 1 -> 2
b : -513.0000, 1 -> 2
d : 342.0000, 2 -> 1
b : 142.0000, 2 -> 1
a : -547.0000, 3 -> 0
b : -501.0000, 3 -> 3
