a : -587.0000, 0 -> 1
b : 460.0000, 0 -> 3
c : 367.0000, 0 -> 5
a : 585.0000, 1 -> 3
b : -57.0000, 1 -> 3
c : -278.0000, 1 -> 1
a : -747.0000, 2 -> 2
b : -311.0000, 2 -> 4
c : 992.0000, 2 -> 5
a : 717.0000, 3 -> 1
b : 103.0000, 3 -> 5
c : -294.0000, 3 -> 1
a : 772.0000, 4 -> 1
b : -147.0000, 4 -> 5
c : 301.0000, 4 -> 2
a : 662.0000, 5 -> 4
b : -68.0000, 5 -> 2
c : 840.0000, 5 -> 2
c : 190.0000, 0 -> 4
b : 835.0000, 1 -> 1
a : 709.0000, 2 -> 4
b : 463.0000, 3 -> 4
b : -935.0000, 4 -> 3
b : -129.0000, 5 -> 5
