a : -213.0000, 0 -> 3
b : -422.0000, 0 -> 5
c : 831.0000, 0 -> 1
d : 604.0000, 0 -> 6
a : 337.0000, 1 -> 3
b : 237.0000, 1 -> 6
c : -836.0000, 1 -> 5
d : 613.0000, 1 -> 2
a : 212.0000, 2 -> 6
b : -595.0000, 2 -> 3
c : -871.0000, 2 -> 2
d : -744.0000, 2 -> 6
a : 876.0000, 3 -> 1
b : -69.0000, 3 -> 5
c : 750.0000, 3 -> 6
d : 389.0000, 3 -> 1
a : -943.0000, 4 -> 3
b : -98.0000, 4 -> 3
c : -491.0000, 4 -> 4
d : 896.0000, 4 -> 2
a : -684.0000, 5 -> 0
b : 218.0000, 5 -> 3
c : 875.0000, 5 -> 2
d : -246.0000, 5 -> 0
a : 153.0000, 6 -> 3
b : -779.0000, 6 -> 5
c : -114.0000, 6 -> 4
d : 202.0000, 6 -> 2
b : 221.0000, 0 -> 3
a : 681.0000, 0 -> 2
c : -568.0000, 1 -> 2
d : -870.0000, 1 -> 1
a : 258.0000, 2 -> 3
a : 1.0000, 2 -> 2
a : -566.0000, 3 -> 0
d : -81.0000, 3 -> 4
b : -880.0000, 4 -> 1
c : 54.0000, 4 -> 3
d : -860.0000, 5 -> 1
c : 219.0000, 5 -> 0
a : -528.0000, 6 -> 6
a : -843.0000, 6 -> 2
