a : 551.0000, 0 -> 2
b : 716.0000, 0 -> 6
c : -721.0000, 0 -> 5
d : 87.0000, 0 -> 3
a : -154.0000, 1 -> 4
b : 173.0000, 1 -> 7
c : 678.0000, 1 -> 6
d : 766.0000, 1 -> 1
a : -230.0000, 2 -> 7
b : 244.0000, 2 -> 0
c : -683.0000, 2 -> 5
d : 164.0000, 2 -> 2
a : 330.0000, 3 -> 7
b : -202.0000, 3 -> 6
c : -879.0000, 3 -> 4
d : -919.0000, 3 -> 6
a : -248.0000, 4 -> 6
b : -631.0000, 4 -> 1
c : 527.0000, 4 -> 0
d : -465.0000, 4 -> 7
a : 781.0000, 5 -> 4
b : -187.0000, 5 -> 6
c : 357.0000, 5 -> 1
d : 763.0000, 5 -> 1
a : 497.0000, 6 -> 5
b : -166.0000, 6 -> 4
c : 916.0000, 6 -> 1
d : -593.0000, 6 -> 6
a : -552.0000, 7 -> 7
b : 829.0000, 7 -> 0
c : -530.0000, 7 -> 4
d : 386.0000, 7 -> 7
a : -343.0000, 0 -> 7
b : 692.0000, 0 -> 5
a : -374.0000, 1 -> 7
c : 492.0000, 1 -> 4
d : 948.0000, 2 -> 0
c : -888.0000, 2 -> 7
c : 302.0000, 3 -> 0
d : 440.0000, 3 -> 2
c : 538.0000, 4 -> 4
c : -3.0000, 4 -> 1
a : -85.0000, 5 -> 5
a : -13.0000, 5 -> 1
b : 83.0000, 6 -> 0
c : 106.0000, 6 -> 7
c : 921.0000, 7 -> 2
b : 751.0000, 7 -> 3
