a : 214.0000, 0 -> 0
b : 868.0000, 0 -> 1
c : -259.0000, 0 -> 0
d : 439.0000, 0 -> 6
a : -501.0000, 1 -> 4
b : -493.0000, 1 -> 0
c : -148.0000, 1 -> 0
d : 47.0000, 1 -> 5
a : -380.0000, 2 -> 1
b : -520.0000, 2 -> 3
c : -165.0000, 2 -> 3
d : -986.0000, 2 -> 1
a : -224.0000, 3 -> 4
b : -991.0000, 3 -> 1
c : 175.0000, 3 -> 4
d : 477.0000, 3 -> 0
a : 554.0000, 4 -> 6
b : 703.0000, 4 -> 4
c : 585.0000, 4 -> 4
d : 220.0000, 4 -> 5
a : -484.0000, 5 -> 4
b : -589.0000, 5 -> 4
c : 87.0000, 5 -> 5
d : 586.0000, 5 -> 4
a : -390.0000, 6 -> 1
b : 183.0000, 6 -> 3
c : 549.0000, 6 -> 2
d : 855.0000, 6 -> 4
a : -41.0000, 0 -> 5
b : 899.0000, 0 -> 3
b : 797.0000, 1 -> 1
d : 554.0000, 1 -> 0
d : -749.0000, 2 -> 5
c : -591.0000, 2 -> 6
b : -302.0000, 3 -> 5
a : 454.0000, 3 -> 3
a : 295.0000, 4 -> 1
a : 658.0000, 4 -> 0
c : 0.0000, 5 -> 4
a : 391.0000, 5 -> 3
b : -692.0000, 6 -> 6
b : -477.0000, 6 -> 0
