a : -376.0000, 0 -> 2
b : -661.0000, 0 -> 0
c : 649.0000, 0 -> 2
d : 331.0000, 0 -> 0
a : 666.0000, 1 -> 6
b : 836.0000, 1 -> 6
c : 49.0000, 1 -> 1
d : 204.0000, 1 -> 6
a : 714.0000, 2 -> 4
b : -4.0000, 2 -> 6
c : 482.0000, 2 -> 6
d : -83.0000, 2 -> 3
a : -711.0000, 3 -> 0
b : -904.0000, 3 -> 0
c : 542.0000, 3 -> 4
d : 305.0000, 3 -> 4
a : 359.0000, 4 -> 5
b : 930.0000, 4 -> 6
c : 303.0000, 4 -> 1
d : 351.0000, 4 -> 3
a : -67.0000, 5 -> 5
b : 58.0000, 5 -> 6
c : 987.0000, 5 -> 0
d : 481.0000, 5 -> 5
a : 407.0000, 6 -> 0
b : 873.0000, 6 -> 1
c : -745.0000, 6 -> 4
d : -762.0000, 6 -> 4
a : 341.0000, 0 -> 0
d : 976.0000, 0 -> 2
b : -688.0000, 1 -> 1
c : 319.0000, 1 -> 5
b : -341.0000, 2 -> 4
a : -961.0000, 2 -> 2
a : -906.0000, 3 -> 1
a : -723.0000, 3 -> 6
c : -936.0000, 4 -> 0
a : -544.0000, 4 -> 0
b : 610.0000, 5 -> 5
a : 792.0000, 5 -> 3
b : -909.0000, 6 -> 6
c : 385.0000, 6 -> 6
