a : 519.0000, 0 -> 6
b : 603.0000, 0 -> 7
a : -462.0000, 1 -> 4
b : -247.0000, 1 -> 7
a : -468.0000, 2 -> 4
b : 369.0000, 2 -> 5
a : 418.0000, 3 -> 3
b : 758.0000, 3 -> 7
a : -639.0000, 4 -> 4
b : 867.0000, 4 -> 3
a : -534.0000, 5 -> 3
b : -108.0000, 5 -> 4
a : -146.0000, 6 -> 6
b : -971.0000, 6 -> 7
a : 314.0000, 7 -> 3
b : 14.0000, 7 -> 5
b : -515.0000, 0 -> 4
a : -781.0000, 1 -> 2
a : 730.0000, 2 -> 0
b : -611.0000, 3 -> 2
b : 506.0000, 4 -> 7
a : 791.0000, 5 -> 1
a : -183.0000, 6 -> 3
a : -912.0000, 7 -> 7
