a : 283.0000, 0 -> 4
b : 345.0000, 0 -> 5
c : 138.0000, 0 -> 0
a : -282.0000, 1 -> 0
b : -569.0000, 1 -> 5
c : 513.0000, 1 -> 1
a : 154.0000, 2 -> 3
b : 174.0000, 2 -> 5
c : 707.0000, 2 -> 2
a : 736.0000, 3 -> 2
b : 556.0000, 3 -> 1
c : -656.0000, 3 -> 3
a : -970.0000, 4 -> 2
b : 432.0000, 4 -> 5
c : -243.0000, 4 -> 5
a : 186.0000, 5 -> 3
b : -63.0000, 5 -> 0
c : -464.0000, 5 -> 4
b : -918.0000, 0 -> 1
a : -830.0000, 1 -> 5
b : 559.0000, 2 -> 4
a : -154.0000, 3 -> 5
c : 674.0000, 4 -> 1
a : 716.0000, 5 -> 5
