a : 124.0000, 0 -> 2
b : -31.0000, 0 -> 6
c : -384.0000, 0 -> 4
a : 275.0000, 1 -> 7
b : 900.0000, 1 -> 4
c : -901.0000, 1 -> 5
a : 725.0000, 2 -> 3
b : 38.0000, 2 -> 4
c : -777.0000, 2 -> 2
a : 996.0000, 3 -> 2
b : 380.0000, 3 -> 5
c : 553.0000, 3 -> 6
a : -38.0000, 4 -> 7
b : 132.0000, 4 -> 7
c : 157.0000, 4 -> 1
a : -819.0000, 5 -> 5
b : 782.0000, 5 -> 3
c : -825.0000, 5 -> 3
a : 202.0000, 6 -> 7
b : 939.0000, 6 -> 5
c : -432.0000, 6 -> 7
a : -195.0000, 7 -> 5
b : 183.0000, 7 -> 5
c : 300.0000, 7 -> 7
a : 662.0000, 0 -> 0
c : -566.0000, 1 -> 7
c : -994.0000, 2 -> 4
a : 313.0000, 3 -> 0
a : 439.0000, 4 -> 2
b : 867.0000, 5 -> 4
a : 778.0000, 6 -> 2
a : 100.0000, 7 -> 0
