a : -700.0000, 0 -> 0
b : 413.0000, 0 -> 0
c : -752.0000, 0 -> 1
d : -1000.0000, 0 -> 5
a : 302.0000, 1 -> 1
b : -128.0000, 1 -> 0
c : 667.0000, 1 -> 0
d : -266.0000, 1 -> 0
a : 609.0000, 2 -> 5
b : 430.0000, 2 -> 0
c : 254.0000, 2 -> 4
d : -271.0000, 2 -> 2
a : -771.0000, 3 -> 5
b : 382.0000, 3 -> 5
c : 88.0000, 3 -> 2
d : -353.0000, 3 -> 3
a : -755.0000, 4 -> 2
b : 471.0000, 4 -> 5
c : 352.0000, 4 -> 4
d : -407.0000, 4 -> 1
a : 123.0000, 5 -> 2
b : 262.0000, 5 -> 0
c : -550.0000, 5 -> 4
d : -814.0000, 5 -> 1
b : -377.0000, 0 -> 4
d : 265.0000, 0 -> 4
b : 37.0000, 1 -> 2
c : -843.0000, 1 -> 1
d : 426.0000, 2 -> 1
d : 873.0000, 2 -> 5
c : 796.0000, 3 -> 1
c : 840.0000, 3 -> 3
d : -258.0000, 4 -> 2
c : -895.0000, 4 -> 5
a : -790.0000, 5 -> 1
d : -439.0000, 5 -> 0
c : -198.0000, 4 -> 3
