a : 669.0000, 0 -> 1
b : -237.0000, 0 -> 0
c : -201.0000, 0 -> 3
a : 961.0000, 1 -> 5
b : 950.0000, 1 -> 6
c : -106.0000, 1 -> 1
a : -879.0000, 2 -> 7
b : -21.0000, 2 -> 2
c : 168.0000, 2 -> 0
a : -62.0000, 3 -> 1
b : -276.0000, 3 -> 5
c : 758.0000, 3 -> 5
a : -62.0000, 4 -> 5
b : -167.0000, 4 -> 4
c : 669.0000, 4 -> 4
a : 256.0000, 5 -> 1
b : 690.0000, 5 -> 1
c : -692.0000, 5 -> 3
a : -684.0000, 6 -> 1
b : 545.0000, 6 -> 1
c : -904.0000, 6 -> 4
a : 313.0000, 7 -> 2
b : 223.0000, 7 -> 4
c : 710.0000, 7 -> 0
b : 442.0000, 0 -> 3
a : -855.0000, 1 -> 7
c : 846.0000, 2 -> 7
c : 693.0000, 3 -> 0
c : 878.0000, 4 -> 5
b : -418.0000, 5 -> 3
b : -907.0000, 6 -> 5
c : 386.0000, 7 -> 6
