a : 830.0000, 0 -> 0
b : 232.0000, 0 -> 3
c : 753.0000, 0 -> 2
d : -723.0000, 0 -> 2
a : 409.0000, 1 -> 1
b : 229.0000, 1 -> 1
c : -69.0000, 1 -> 4
d : 288.0000, 1 -> 3
a : 217.0000, 2 -> 2
b : 139.0000, 2 -> 0
c : -630.0000, 2 -> 3
d : 634.0000, 2 -> 2
a : -522.0000, 3 -> 4
b : 256.0000, 3 -> 2
c : -596.0000, 3 -> 0
d : -309.0000, 3 -> 3
a : -977.0000, 4 -> 0
b : 155.0000, 4 -> 4
c : -505.0000, 4 -> 2
d : 535.0000, 4 -> 1
d : 20.0000, 0 -> 4
b : -553.0000, 0 -> 4
d : 787.0000, 1 -> 1
a : 346.0000, 1 -> 4
b : -62.0000, 2 -> 4
d : -419.0000, 2 -> 1
b : 733.0000, 3 -> 3
d : 821.0000, 3 -> 4
c : 635.0000, 4 -> 0
b : 567.0000, 4 -> 2
