a : 884.0000, 0 -> 5
b : -614.0000, 0 -> 1
c : -247.0000, 0 -> 0
a : -801.0000, 1 -> 5
b : 246.0000, 1 -> 6
c : -696.0000, 1 -> 4
a : 150.0000, 2 -> 0
b : 384.0000, 2 -> 4
c : -571.0000, 2 -> 1
a : -816.0000, 3 -> 5
b : -760.0000, 3 -> 7
c : -499.0000, 3 -> 7
a : -172.0000, 4 -> 3
b : -425.0000, 4 -> 6
c : 395.0000, 4 -> 1
a : 378.0000, 5 -> 7
b : -108.0000, 5 -> 0
c : 810.0000, 5 -> 4
a : -178.0000, 6 -> 6
b : -922.0000, 6 -> 6
c : 842.0000, 6 -> 2
a : -81.0000, 7 -> 7
b : 514.0000, 7 -> 7
c : -574.0000, 7 -> 7
a : 611.0000, 0 -> 6
b : -984.0000, 1 -> 4
b : 984.0000, 2 -> 1
a : -788.0000, 3 -> 2
b : 183.0000, 4 -> 0
c : -932.0000, 5 -> 6
b : -410.0000, 6 -> 5
b : -785.0000, 7 -> 3
