a : -821.0000, 0 -> 5
b : 4.0000, 0 -> 2
c : 839.0000, 0 -> 3
a : -480.0000, 1 -> 4
b : -691.0000, 1 -> 3
c : -616.0000, 1 -> 5
a : 570.0000, 2 -> 2
b : 121.0000, 2 -> 3
c : 95.0000, 2 -> 3
a : -735.0000, 3 -> 5
b : -662.0000, 3 -> 1
c : -889.0000, 3 -> 3
a : -844.0000, 4 -> 2
b : 76.0000, 4 -> 4
c : 706.0000, 4 -> 4
a : 293.0000, 5 -> 2
b : 252.0000, 5 -> 1
c : 675.0000, 5 -> 1
a : 720.0000, 0 -> 2
b : 4.0000, 1 -> 2
a : -183.0000, 2 -> 5
a : 677.0000, 3 -> 2
b : 736.0000, 4 -> 3
c : 837.0000, 5 -> 0
