a : -66.0000, 0 -> 1
b : 347.0000, 0 -> 0
c : 344.0000, 0 -> 5
a : -689.0000, 1 -> 4
b : 335.0000, 1 -> 0
c : -624.0000, 1 -> 4
a : 109.0000, 2 -> 2
b : -229.0000, 2 -> 5
c : -862.0000, 2 -> 2
a : -460.0000, 3 -> 2
b : 575.0000, 3 -> 4
c : -232.0000, 3 -> 2
a : -752.0000, 4 -> 1
b : 277.0000, 4 -> 5
c : -679.0000, 4 -> 3
a : 824.0000, 5 -> 2
b : 334.0000, 5 -> 3
c : -342.0000, 5 -> 1
a : -136.0000, 0 -> 5
a : 591.0000, 1 -> 1
a : -290.0000, 2 -> 4
c : 678.0000, 3 -> 0
c : -387.0000, 4 -> 0
b : -404.0000, 5 -> 1
