a : 109.0000, 0 -> 4
b : 450.0000, 0 -> 5
c : -548.0000, 0 -> 5
a : 16.0000, 1 -> 6
b : -886.0000, 1 -> 1
c : -565.0000, 1 -> 4
a : 522.0000, 2 -> 6
b : -104.0000, 2 -> 1
c : 64.0000, 2 -> 5
a : -318.0000, 3 -> 1
b : -571.0000, 3 -> 6
c : 615.0000, 3 -> 1
a : 375.0000, 4 -> 3
b : 915.0000, 4 -> 0
c : -684.0000, 4 -> 0
a : -621.0000, 5 -> 0
b : -950.0000, 5 -> 6
c : 444.0000, 5 -> 3
a : -148.0000, 6 -> 2
b : -308.0000, 6 -> 4
c : 692.0000, 6 -> 2
a : 798.0000, 0 -> 6
a : 544.0000, 1 -> 2
b : -660.0000, 2 -> 2
b : 637.0000, 3 -> 1
c : 767.0000, 4 -> 2
b : 764.0000, 5 -> 4
c : 4.0000, 6 -> 4
