a : 995.0000, 0 -> 0
b : 986.0000, 0 -> 5
c : -257.0000, 0 -> 2
d : -333.0000, 0 -> 0
a : -881.0000, 1 -> 1
b : -776.0000, 1 -> 5
c : -764.0000, 1 -> 1
d : -11.0000, 1 -> 6
a : 787.0000, 2 -> 1
b : -98.0000, 2 -> 1
c : 283.0000, 2 -> 3
d : 841.0000, 2 -> 2
a : -246.0000, 3 -> 6
b : 873.0000, 3 -> 1
c : -500.0000, 3 -> 2
d : 270.0000, 3 -> 1
a : -770.0000, 4 -> 5
b : -266.0000, 4 -> 0
c : -105.0000, 4 -> 6
d : 990.0000, 4 -> 2
a : 599.0000, 5 -> 1
b : 962.0000, 5 -> 2
c : -519.0000, 5 -> 6
d : -445.0000, 5 -> 3
a : 184.0000, 6 -> 3
b : 175.0000, 6 -> 6
c : 122.0000, 6 -> 1
d : -725.0000, 6 -> 5
a : 561.0000, 0 -> 5
a : -944.0000, 0 -> 1
b : 931.0000, 1 -> 3
a : -517.0000, 1 -> 6
d : -544.0000, 2 -> 3
c : -340.0000, 2 -> 1
a : 417.0000, 3 -> 5
a : -595.0000, 3 -> 1
d : 820.0000, 4 -> 5
c : -880.0000, 4 -> 4
a : -387.0000, 5 -> 5
b : 682.0000, 5 -> 0
a : -718.0000, 6 -> 2
c : -91.0000, 6 -> 4
