a : -470.0000, 0 -> 2
b : 459.0000, 0 -> 2
c : 569.0000, 0 -> 3
d : -518.0000, 0 -> 5
a : 547.0000, 1 -> 5
b : 466.0000, 1 -> 2
c : 256.0000, 1 -> 0
d : 508.0000, 1 -> 3
a : -23.0000, 2 -> 1
b : -494.0000, 2 -> 4
c : 943.0000, 2 -> 4
d : -306.0000, 2 -> 5
a : -431.0000, 3 -> 4
b : 624.0000, 3 -> 4
c : -588.0000, 3 -> 0
d : 341.0000, 3 -> 4
a : 214.0000, 4 -> 0
b : 328.0000, 4 -> 3
c : 9.0000, 4 -> 2
d : -879.0000, 4 -> 2
a : 285.0000, 5 -> 0
b : 802.0000, 5 -> 4
c : 194.0000, 5 -> 5
d : 683.0000, 5 -> 3
c : 199.0000, 0 -> 1
b : -130.0000, 0 -> 3
c : -411.0000, 1 -> 1
b : 106.0000, 1 -> 1
c : 398.0000, 2 -> 2
d : -890.0000, 2 -> 1
a : -59.0000, 3 -> 5
a : -773.0000, 3 -> 0
a : 169.0000, 4 -> 2
a : 798.0000, 4 -> 1
b : 871.0000, 5 -> 1
d : -205.0000, 5 -> 2
