a : 277.0000, 0 -> 3
b : -725.0000, 0 -> 1
c : -235.0000, 0 -> 7
d : -781.0000, 0 -> 5
a : 445.0000, 1 -> 1
b : -893.0000, 1 -> 3
c : -983.0000, 1 -> 5
d : -775.0000, 1 -> 7
a : 731.0000, 2 -> 3
b : -208.0000, 2 -> 3
c : 415.0000, 2 -> 3
d : 933.0000, 2 -> 1
a : -154.0000, 3 -> 4
b : 626.0000, 3 -> 1
c : 62.0000, 3 -> 2
d : -251.0000, 3 -> 2
a : 467.0000, 4 -> 7
b : -148.0000, 4 -> 7
c : 537.0000, 4 -> 0
d : -664.0000, 4 -> 7
a : 361.0000, 5 -> 6
b : 467.0000, 5 -> 0
c : 913.0000, 5 -> 7
d : -877.0000, 5 -> 3
a : -84.0000, 6 -> 5
b : 782.0000, 6 -> 5
c : 484.0000, 6 -> 6
d : 903.0000, 6 -> 6
a : 352.0000, 7 -> 7
b : 823.0000, 7 -> 1
c : 504.0000, 7 -> 3
d : -33.0000, 7 -> 3
d : 42.0000, 0 -> 4
c : -672.0000, 0 -> 0
d : -252.0000, 1 -> 4
c : -118.0000, 1 -> 2
b : -625.0000, 2 -> 0
a : -945.0000, 2 -> 7
d : -738.0000, 3 -> 0
d : 598.0000, 3 -> 6
b : 38.0000, 4 -> 2
d : 747.0000, 4 -> 1
c : -994.0000, 5 -> 0
b : 982.0000, 5 -> 3
d : 689.0000, 6 -> 0
b : -420.0000, 6 -> 3
b : -715.0000, 7 -> 6
a : -647.0000, 7 -> 4
