a : -876.0000, 0 -> 4
b : 627.0000, 0 -> 1
a : 8.0000, 1 -> 0
b : 989.0000, 1 -> 3
a : -157.0000, 2 -> 0
b : 691.0000, 2 -> 4
a : -814.0000, 3 -> 5
b : -632.0000, 3 -> 6
a : 63.0000, 4 -> 6
b : 108.0000, 4 -> 4
a : 525.0000, 5 -> 2
b : -693.0000, 5 -> 4
a : 386.0000, 6 -> 1
b : -177.0000, 6 -> 7
a : -507.0000, 7 -> 4
b : -585.0000, 7 -> 5
a : 151.0000, 0 -> 3
a : -99.0000, 1 -> 5
b : 576.0000, 2 -> 6
b : -308.0000, 3 -> 7
b : -605.0000, 4 -> 0
b : 244.0000, 5 -> 1
b : 21.0000, 6 -> 6
b : 821.0000, 7 -> 7
