a : 47.0000, 0 -> 3
b : 116.0000, 0 -> 6
c : -566.0000, 0 -> 4
a : -424.0000, 1 -> 1
b : -541.0000, 1 -> 6
c : -797.0000, 1 -> 6
a : 298.0000, 2 -> 5
b : -590.0000, 2 -> 2
c : 31.0000, 2 -> 1
a : 60.0000, 3 -> 2
b : 593.0000, 3 -> 6
c : -128.0000, 3 -> 6
a : -643.0000, 4 -> 2
b : -734.0000, 4 -> 0
c : 188.0000, 4 -> 1
a : 242.0000, 5 -> 3
b : -430.0000, 5 -> 4
c : -315.0000, 5 -> 2
a : 732.0000, 6 -> 3
b : 210.0000, 6 -> 1
c : -737.0000, 6 -> 4
a : 192.0000, 7 -> 2
b : 925.0000, 7 -> 1
c : -693.0000, 7 -> 6
c : 274.0000, 0 -> 0
c : -348.0000, 1 -> 4
b : -232.0000, 2 -> 6
c : 513.0000, 3 -> 0
a : -650.0000, 4 -> 6
b : -585.0000, 5 -> 3
a : 203.0000, 6 -> 2
b : -346.0000, 7 -> 3
b : 961.0000, 3 -> 7
