a : -319.0000, 0 -> 0
b : 986.0000, 0 -> 3
c : -857.0000, 0 -> 3
a : 389.0000, 1 -> 4
b : 910.0000, 1 -> 6
c : -165.0000, 1 -> 2
a : 984.0000, 2 -> 6
b : 106.0000, 2 -> 5
c : 218.0000, 2 -> 5
a : 1000.0000, 3 -> 3
b : 474.0000, 3 -> 2
c : 810.0000, 3 -> 6
a : -276.0000, 4 -> 3
b : 879.0000, 4 -> 0
c : -495.0000, 4 -> 6
a : -745.0000, 5 -> 2
b : -369.0000, 5 -> 0
c : 683.0000, 5 -> 6
a : 499.0000, 6 -> 5
b : -844.0000, 6 -> 3
c : 825.0000, 6 -> 0
a : 534.0000, 0 -> 6
b : 195.0000, 1 -> 5
c : 501.0000, 2 -> 2
c : -534.0000, 3 -> 2
c : -765.0000, 4 -> 1
b : 241.0000, 5 -> 3
b : -143.0000, 6 -> 1
