a : -715.0000, 0 -> 3
b : -337.0000, 0 -> 4
a : 834.0000, 1 -> 7
b : 645.0000, 1 -> 2
a : 376.0000, 2 -> 1
b : -333.0000, 2 -> 4
a : 816.0000, 3 -> 1
b : 277.0000, 3 -> 6
a : 166.0000, 4 -> 1
b : -415.0000, 4 -> 1
a : -861.0000, 5 -> 2
b : 196.0000, 5 -> 1
a : 9.0000, 6 -> 3
b : -486.0000, 6 -> 2
a : -8.0000, 7 -> 6
b : 455.0000, 7 -> 3
b : 912.0000, 0 -> 5
a : -878.0000, 1 -> 4
b : 834.0000, 2 -> 1
b : 755.0000, 3 -> 0
b : 104.0000, 4 -> 6
a : -59.0000, 5 -> 1
b : 602.0000, 6 -> 7
b : -862.0000, 7 -> 0
