a : -394.0000, 0 -> 6
b : -536.0000, 0 -> 0
c : 868.0000, 0 -> 4
a : 551.0000, 1 -> 3
b : -961.0000, 1 -> 3
c : -845.0000, 1 -> 5
a : -669.0000, 2 -> 3
b : 292.0000, 2 -> 1
c : 153.0000, 2 -> 4
a : -197.0000, 3 -> 5
b : 40.0000, 3 -> 1
c : 88.0000, 3 -> 6
a : -244.0000, 4 -> 5
b : 890.0000, 4 -> 5
c : -344.0000, 4 -> 2
a : 89.0000, 5 -> 4
b : 87.0000, 5 -> 4
c : -156.0000, 5 -> 5
a : -355.0000, 6 -> 0
b : -377.0000, 6 -> 4
c : 632.0000, 6 -> 1
b : 667.0000, 0 -> 1
c : -154.0000, 1 -> 4
c : 452.0000, 2 -> 5
c : 81.0000, 3 -> 1
c : 195.0000, 4 -> 1
b : 692.0000, 5 -> 3
b : -687.0000, 6 -> 0
