a : -588.0000, 0 -> 4
b : -361.0000, 0 -> 0
c : -542.0000, 0 -> 3
a : -722.0000, 1 -> 4
b : -127.0000, 1 -> 3
c : -838.0000, 1 -> 0
a : -446.0000, 2 -> 0
b : 853.0000, 2 -> 2
c : -57.0000, 2 -> 1
a : -435.0000, 3 -> 3
b : 37.0000, 3 -> 1
c : -408.0000, 3 -> 1
a : -848.0000, 4 -> 0
b : -742.0000, 4 -> 3
c : -176.0000, 4 -> 2
a : -482.0000, 5 -> 2
b : -3.0000, 5 -> 0
c : -406.0000, 5 -> 1
a : 778.0000, 0 -> 1
b : 988.0000, 1 -> 0
b : -760.0000, 2 -> 5
c : -731.0000, 3 -> 5
a : 116.0000, 4 -> 2
b : -967.0000, 5 -> 5
