a : -665.0000, 0 -> 1
b : 590.0000, 0 -> 3
a : 140.0000, 1 -> 5
b : 210.0000, 1 -> 0
a : -411.0000, 2 -> 0
b : 941.0000, 2 -> 3
a : 286.0000, 3 -> 5
b : -523.0000, 3 -> 3
a : 735.0000, 4 -> 4
b : 235.0000, 4 -> 5
a : -113.0000, 5 -> 5
b : -178.0000, 5 -> 4
a : -741.0000, 6 -> 7
b : 384.0000, 6 -> 1
a : 600.0000, 7 -> 6
b : 737.0000, 7 -> 5
b : 148.0000, 0 -> 6
a : 127.0000, 1 -> 1
a : 478.0000, 2 -> 2
b : 982.0000, 3 -> 0
a : 354.0000, 4 -> 7
b : -113.0000, 5 -> 3
a : -812.0000, 6 -> 6
b : 852.0000, 7 -> 2
