a : 40.0000, 0 -> 1
b : 798.0000, 0 -> 5
c : 120.0000, 0 -> 5
d : -184.0000, 0 -> 4
a : -707.0000, 1 -> 1
b : -272.0000, 1 -> 0
c : 917.0000, 1 -> 4
d : 387.0000, 1 -> 3
a : -72.0000, 2 -> 2
b : -357.0000, 2 -> 3
c : -113.0000, 2 -> 2
d : -650.0000, 2 -> 2
a : -828.0000, 3 -> 1
b : -618.0000, 3 -> 0
c : -763.0000, 3 -> 1
d : 540.0000, 3 -> 5
a : 163.0000, 4 -> 3
b : -112.0000, 4 -> 3
c : -262.0000, 4 -> 1
d : -274.0000, 4 -> 1
a : -871.0000, 5 -> 4
b : 115.0000, 5 -> 4
c : 430.0000, 5 -> 5
d : -101.0000, 5 -> 4
a : 822.0000, 0 -> 5
c : 101.0000, 0 -> 4
d : -67.0000, 1 -> 5
a : -860.0000, 1 -> 5
a : 642.0000, 2 -> 5
b : 58.0000, 2 -> 2
c : -91.0000, 3 -> 3
b : -234.0000, 3 -> 4
a : 805.0000, 4 -> 4
b : 433.0000, 4 -> 2
b : 55.0000, 5 -> 2
d : -376.0000, 5 -> 5
