a : 272.0000, 0 -> 1
b : 271.0000, 0 -> 0
c : -617.0000, 0 -> 3
d : -279.0000, 0 -> 1
a : 337.0000, 1 -> 2
b : -103.0000, 1 -> 2
c : 813.0000, 1 -> 1
d : 252.0000, 1 -> 1
a : -287.0000, 2 -> 3
b : 967.0000, 2 -> 1
c : 71.0000, 2 -> 1
d : -842.0000, 2 -> 1
a : -682.0000, 3 -> 3
b : -468.0000, 3 -> 3
c : 17.0000, 3 -> 0
d : 997.0000, 3 -> 0
b : 773.0000, 0 -> 1
a : -510.0000, 0 -> 2
d : 917.0000, 1 -> 2
b : -454.0000, 1 -> 0
c : 624.0000, 2 -> 2
b : 680.0000, 2 -> 0
a : -578.0000, 3 -> 0
b : 496.0000, 3 -> 0
