a : 590.0000, 0 -> 6
b : -175.0000, 0 -> 2
c : -773.0000, 0 -> 1
a : 498.0000, 1 -> 2
b : -366.0000, 1 -> 4
c : -788.0000, 1 -> 3
a : 973.0000, 2 -> 0
b : -732.0000, 2 -> 1
c : 627.0000, 2 -> 2
a : 467.0000, 3 -> 1
b : 353.0000, 3 -> 7
c : 315.0000, 3 -> 6
a : 481.0000, 4 -> 7
b : -188.0000, 4 -> 6
c : -555.0000, 4 -> 0
a : -208.0000, 5 -> 3
b : 235.0000, 5 -> 5
c : 535.0000, 5 -> 5
a : 102.0000, 6 -> 7
b : -975.0000, 6 -> 1
c : 597.0000, 6 -> 0
a : -49.0000, 7 -> 5
b : 686.0000, 7 -> 3
c : 749.0000, 7 -> 4
c : -648.0000, 0 -> 0
c : 685.0000, 1 -> 4
c : 235.0000, 2 -> 4
c : -382.0000, 3 -> 5
c : -380.0000, 4 -> 7
a : -284.0000, 5 -> 7
a : -906.0000, 6 -> 6
a : -391.0000, 7 -> 7
