a : 110.0000, 0 -> 3
b : 321.0000, 0 -> 1
c : 147.0000, 0 -> 6
d : -521.0000, 0 -> 4
a : -142.0000, 1 -> 4
b : 858.0000, 1 -> 0
c : 545.0000, 1 -> 5
d : 857.0000, 1 -> 4
a : 249.0000, 2 -> 6
b : -458.0000, 2 -> 3
c : 958.0000, 2 -> 5
d : -762.0000, 2 -> 0
a : 892.0000, 3 -> 7
b : -459.0000, 3 -> 3
c : 746.0000, 3 -> 5
d : 129.0000, 3 -> 2
a : 240.0000, 4 -> 4
b : -38.0000, 4 -> 7
c : -397.0000, 4 -> 5
d : -954.0000, 4 -> 1
a : 735.0000, 5 -> 3
b : 746.0000, 5 -> 0
c : 269.0000, 5 -> 3
d : -44.0000, 5 -> 5
a : 379.0000, 6 -> 0
b : 829.0000, 6 -> 3
c : 144.0000, 6 -> 4
d : 570.0000, 6 -> 4
a : -949.0000, 7 -> 3
b : -400.0000, 7 -> 6
c : 152.0000, 7 -> 0
d : 94.0000, 7 -> 7
c : 789.0000, 0 -> 4
a : 752.0000, 0 -> 5
a : -578.0000, 1 -> 1
a : 976.0000, 1 -> 3
b : 101.0000, 2 -> 2
d : 896.0000, 2 -> 3
d : -975.0000, 3 -> 1
b : 255.0000, 3 -> 1
b : 21.0000, 4 -> 4
d : -340.0000, 4 -> 5
d : 405.0000, 5 -> 6
c : -107.0000, 5 -> 7
d : -286.0000, 6 -> 2
a : -470.0000, 6 -> 3
a : -633.0000, 7 -> 6
d : -808.0000, 7 -> 3
