a : 116.0000, 0 -> 2
b : 679.0000, 0 -> 0
a : -993.0000, 1 -> 3
b : 210.0000, 1 -> 7
a : -714.0000, 2 -> 5
b : -92.0000, 2 -> 4
a : -811.0000, 3 -> 0
b : 458.0000, 3 -> 0
a : 152.0000, 4 -> 7
b : -624.0000, 4 -> 6
a : -914.0000, 5 -> 1
b : -634.0000, 5 -> 1
a : -978.0000, 6 -> 3
b : 185.0000, 6 -> 6
a : -433.0000, 7 -> 3
b : 527.0000, 7 -> 2
a : -410.0000, 0 -> 1
b : -849.0000, 1 -> 2
a : 732.0000, 2 -> 4
b : -217.0000, 3 -> 2
b : 974.0000, 4 -> 3
a : 925.0000, 5 -> 0
b : -87.0000, 6 -> 4
a : 703.0000, 7 -> 6
