a : 68.0000, 0 -> 1
b : 721.0000, 0 -> 7
a : 114.0000, 1 -> 3
b : -374.0000, 1 -> 5
a : -6.0000, 2 -> 1
b : 883.0000, 2 -> 5
a : 463.0000, 3 -> 7
b : -27.0000, 3 -> 3
a : -899.0000, 4 -> 1
b : 795.0000, 4 -> 4
a : 247.0000, 5 -> 2
b : 658.0000, 5 -> 2
a : 431.0000, 6 -> 4
b : -904.0000, 6 -> 7
a : 803.0000, 7 -> 7
b : -552.0000, 7 -> 1
b : -155.0000, 0 -> 0
a : 342.0000, 1 -> 2
b : 766.0000, 2 -> 7
b : 919.0000, 3 -> 2
a : 771.0000, 4 -> 3
a : 518.0000, 5 -> 4
b : -864.0000, 6 -> 0
a : -763.0000, 7 -> 6
