a : 500.0000, 0 -> 3
b : 246.0000, 0 -> 1
c : 789.0000, 0 -> 2
d : 729.0000, 0 -> 0
a : -650.0000, 1 -> 2
b : -399.0000, 1 -> 0
c : -939.0000, 1 -> 4
d : 276.0000, 1 -> 1
a : -304.0000, 2 -> 1
b : 293.0000, 2 -> 1
c : 883.0000, 2 -> 4
d : 725.0000, 2 -> 1
a : 404.0000, 3 -> 4
b : -498.0000, 3 -> 0
c : -66.0000, 3 -> 0
d : -181.0000, 3 -> 4
a : 465.0000, 4 -> 4
b : -222.0000, 4 -> 0
c : 978.0000, 4 -> 4
d : 217.0000, 4 -> 2
d : -552.0000, 0 -> 1
a : -994.0000, 0 -> 4
c : -384.0000, 1 -> 2
a : -940.0000, 1 -> 0
d : -111.0000, 2 -> 0
b : 895.0000, 2 -> 0
c : 696.0000, 3 -> 3
a : -888.0000, 3 -> 3
c : 420.0000, 4 -> 3
d : -541.0000, 4 -> 0
