a : -323.0000, 0 -> 1
b : 510.0000, 0 -> 1
c : 617.0000, 0 -> 0
d : -936.0000, 0 -> 3
a : -575.0000, 1 -> 3
b : 482.0000, 1 -> 1
c : -964.0000, 1 -> 0
d : 181.0000, 1 -> 2
a : 657.0000, 2 -> 0
b : 918.0000, 2 -> 0
c : 513.0000, 2 -> 3
d : 765.0000, 2 -> 1
a : -931.0000, 3 -> 1
b : 524.0000, 3 -> 1
c : -775.0000, 3 -> 0
d : -880.0000, 3 -> 1
b : 219.0000, 0 -> 0
d : -650.0000, 0 -> 0
c : -328.0000, 1 -> 3
b : -136.0000, 1 -> 2
c : 972.0000, 2 -> 2
d : 178.0000, 2 -> 2
c : 391.0000, 3 -> 1
b : 109.0000, 3 -> 2
