a : -74.0000, 0 -> 1
b : 295.0000, 0 -> 0
c : -603.0000, 0 -> 0
d : -617.0000, 0 -> 1
a : -198.0000, 1 -> 3
b : 294.0000, 1 -> 2
c : 883.0000, 1 -> 1
d : 124.0000, 1 -> 0
a : 468.0000, 2 -> 1
b : -438.0000, 2 -> 2
c : -659.0000, 2 -> 2
d : -113.0000, 2 -> 1
a : -202.0000, 3 -> 3
b : 565.0000, 3 -> 2
c : -414.0000, 3 -> 3
d : -141.0000, 3 -> 2
b : 881.0000, 0 -> 1
c : 874.0000, 0 -> 2
b : -307.0000, 1 -> 3
c : -468.0000, 1 -> 3
b : 968.0000, 2 -> 1
b : 74.0000, 2 -> 0
d : 422.0000, 3 -> 3
a : 508.0000, 3 -> 1
